source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_098.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_098.yep	12	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_055.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_055.yep	13	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_066.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_066.yep	14	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_059.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_059.yep	15	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_048.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_048.yep	16	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_065.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_065.yep	17	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	S_3_2D_03.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/S_3_2D_03.yep	18	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_035.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_035.yep	19	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	S_1_3D_103.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/S_1_3D_103.yep	20	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_1D.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_1D.yep	21	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	S_1_3D_102.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/S_1_3D_102.yep	22	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	S_2_2D_05.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/S_2_2D_05.yep	23	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_036.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_036.yep	24	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	S_2_2D_10.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/S_2_2D_10.yep	25	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	S_1_3D_038.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/S_1_3D_038.yep	26	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_026.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_026.yep	27	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	S_3_2D_10.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/S_3_2D_10.yep	28	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_2_1D.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_2_1D.yep	29	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 30	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	S_1_3D_115.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/S_1_3D_115.yep	30	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 31	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_047.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_047.yep	31	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 32	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_018.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_018.yep	32	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 33	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_2_2D_10.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_2_2D_10.yep	33	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 34	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	S_1_3D_005.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/S_1_3D_005.yep	34	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 35	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	S_1_3D_076.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/S_1_3D_076.yep	35	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
PXD001547-Sample-1	Bacteria	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 36	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	W_1_3D_077.yep	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2015/07/PXD001547/W_1_3D_077.yep	36	1	NT=label free sample;AC=MS:1002038	NT=Autoflex ii;AC=MS:1000148	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	not available	not available	not available	NT=Bacteria;AC=NCBITaxon:2
