source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_33	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_33	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_33.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_38	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_38	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_38.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_34	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_34	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_34.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_31	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_31	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_31.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_45	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_45	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_45.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_65	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_65	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_65.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_51	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_51	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_51.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_36	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_36	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_36.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_64	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_64	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_64.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_56	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_56	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_56.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_55	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_55	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_55.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_48	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_48	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_48.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_42	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_42	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_42.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_35	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_35	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_35.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_49	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_49	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_49.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_46	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_46	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_46.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_53	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_53	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_53.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_63	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_63	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_63.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_62	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_62	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_62.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_58	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_58	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_58.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_41	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_41	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_41.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_40	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_40	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_40.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_43	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_43	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_43.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_60	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_60	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_60.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20210217_KMJ_MWN_Cristina_200min_1ug_15cm_61	Pseudomonas brenneri	not available	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_61	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20210217_KMJ_MWN_Cristina_200min_1ug_15cm_61.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
