source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20211123_HF2_04_DRGM_4_Mitos_4	Mus musculus	Liver	not available	not available	1	20211123_HF2_04_DRGM_4_Mitos_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211123_HF2_04_DRGM_4_Mitos_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210204_HF2_02_DRGM_1_MmHeart_Slirp_2	Mus musculus	Liver	not available	not available	1	20210204_HF2_02_DRGM_1_MmHeart_Slirp_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210204_HF2_02_DRGM_1_MmHeart_Slirp_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211116_HF2_08_DRGM_4_IP_10	Mus musculus	Liver	not available	not available	1	20211116_HF2_08_DRGM_4_IP_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211116_HF2_08_DRGM_4_IP_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210811_L1_06_DRGM_2_BEADS_6	Mus musculus	Liver	not available	not available	1	20210811_L1_06_DRGM_2_BEADS_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210811_L1_06_DRGM_2_BEADS_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210811_L1_03_DRGM_2_BEADS_3	Mus musculus	Liver	not available	not available	1	20210811_L1_03_DRGM_2_BEADS_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210811_L1_03_DRGM_2_BEADS_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210204_HF2_09_DRGM_1_MmHeart_Slirp_9	Mus musculus	Liver	not available	not available	1	20210204_HF2_09_DRGM_1_MmHeart_Slirp_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210204_HF2_09_DRGM_1_MmHeart_Slirp_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211116_HF2_06_DRGM_4_IP_6	Mus musculus	Liver	not available	not available	1	20211116_HF2_06_DRGM_4_IP_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211116_HF2_06_DRGM_4_IP_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211123_HF2_01_DRGM_4_Mitos_1	Mus musculus	Liver	not available	not available	1	20211123_HF2_01_DRGM_4_Mitos_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211123_HF2_01_DRGM_4_Mitos_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211123_HF2_08_DRGM_4_Mitos_8	Mus musculus	Liver	not available	not available	1	20211123_HF2_08_DRGM_4_Mitos_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211123_HF2_08_DRGM_4_Mitos_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210811_L1_04_DRGM_2_BEADS_4	Mus musculus	Liver	not available	not available	1	20210811_L1_04_DRGM_2_BEADS_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210811_L1_04_DRGM_2_BEADS_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211123_HF2_07_DRGM_4_Mitos_7	Mus musculus	Liver	not available	not available	1	20211123_HF2_07_DRGM_4_Mitos_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211123_HF2_07_DRGM_4_Mitos_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211116_HF2_02_DRGM_4_IP_2	Mus musculus	Liver	not available	not available	1	20211116_HF2_02_DRGM_4_IP_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211116_HF2_02_DRGM_4_IP_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211123_HF2_02_DRGM_4_Mitos_2	Mus musculus	Liver	not available	not available	1	20211123_HF2_02_DRGM_4_Mitos_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211123_HF2_02_DRGM_4_Mitos_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211116_HF2_01_DRGM_4_IP_1	Mus musculus	Liver	not available	not available	1	20211116_HF2_01_DRGM_4_IP_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211116_HF2_01_DRGM_4_IP_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210204_HF2_03_DRGM_1_MmHeart_Slirp_3	Mus musculus	Liver	not available	not available	1	20210204_HF2_03_DRGM_1_MmHeart_Slirp_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210204_HF2_03_DRGM_1_MmHeart_Slirp_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210811_L1_07_DRGM_2_BEADS_7	Mus musculus	Liver	not available	not available	1	20210811_L1_07_DRGM_2_BEADS_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210811_L1_07_DRGM_2_BEADS_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210204_HF2_08_DRGM_1_MmHeart_Slirp_8	Mus musculus	Liver	not available	not available	1	20210204_HF2_08_DRGM_1_MmHeart_Slirp_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210204_HF2_08_DRGM_1_MmHeart_Slirp_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210811_L1_05_DRGM_2_BEADS_5	Mus musculus	Liver	not available	not available	1	20210811_L1_05_DRGM_2_BEADS_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210811_L1_05_DRGM_2_BEADS_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210204_HF2_01_DRGM_1_MmHeart_Slirp_1	Mus musculus	Liver	not available	not available	1	20210204_HF2_01_DRGM_1_MmHeart_Slirp_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210204_HF2_01_DRGM_1_MmHeart_Slirp_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211116_HF2_03_DRGM_4_IP_3	Mus musculus	Liver	not available	not available	1	20211116_HF2_03_DRGM_4_IP_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211116_HF2_03_DRGM_4_IP_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210204_HF2_04_DRGM_1_MmHeart_Slirp_4	Mus musculus	Liver	not available	not available	1	20210204_HF2_04_DRGM_1_MmHeart_Slirp_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210204_HF2_04_DRGM_1_MmHeart_Slirp_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211123_HF2_03_DRGM_4_Mitos_3	Mus musculus	Liver	not available	not available	1	20211123_HF2_03_DRGM_4_Mitos_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211123_HF2_03_DRGM_4_Mitos_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211123_HF2_09_DRGM_4_Mitos_9	Mus musculus	Liver	not available	not available	1	20211123_HF2_09_DRGM_4_Mitos_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211123_HF2_09_DRGM_4_Mitos_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210811_L1_09_DRGM_2_BEADS_9	Mus musculus	Liver	not available	not available	1	20210811_L1_09_DRGM_2_BEADS_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210811_L1_09_DRGM_2_BEADS_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20211116_HF2_05_DRGM_4_IP_5	Mus musculus	Liver	not available	not available	1	20211116_HF2_05_DRGM_4_IP_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20211116_HF2_05_DRGM_4_IP_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210204_HF2_06_DRGM_1_MmHeart_Slirp_6	Mus musculus	Liver	not available	not available	1	20210204_HF2_06_DRGM_1_MmHeart_Slirp_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210204_HF2_06_DRGM_1_MmHeart_Slirp_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210811_L1_10_DRGM_2_BEADS_10	Mus musculus	Liver	not available	not available	1	20210811_L1_10_DRGM_2_BEADS_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210811_L1_10_DRGM_2_BEADS_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
20210811_L1_08_DRGM_2_BEADS_8	Mus musculus	Liver	not available	not available	1	20210811_L1_08_DRGM_2_BEADS_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20210811_L1_08_DRGM_2_BEADS_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Liver
