source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_B	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_B	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_B.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S5	Drosophila melanogaster	Testis	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S4	Drosophila melanogaster	Testis	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S7	Drosophila melanogaster	Testis	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S3	Drosophila melanogaster	Testis	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_8	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_10	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S9	Drosophila melanogaster	Testis	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S1_230607101006	Drosophila melanogaster	Testis	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S1_230607101006	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S1_230607101006.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S5	Drosophila melanogaster	Testis	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_9	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_3	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S8	Drosophila melanogaster	Testis	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_A	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_A	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_A.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_C	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S6	Drosophila melanogaster	Testis	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S13	Drosophila melanogaster	Testis	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S2	Drosophila melanogaster	Testis	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_4	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_7	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S9	Drosophila melanogaster	Testis	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_2	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S10	Drosophila melanogaster	Testis	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20231026_KMJ_Jubba_MWN_15cm_140min_1776_DDA_IPMS_1ug_S10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S15	Drosophila melanogaster	Testis	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S6	Drosophila melanogaster	Testis	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_5	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S3_230607152215	Drosophila melanogaster	Testis	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S3_230607152215	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230606_KMJ_E1200_MWN_15cm_140min_IPs_1699_1ug_S3_230607152215.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_12	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_6	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_D	Drosophila melanogaster	Testis	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_D	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20230302_FJ_E1200_MWN_15cm_140min_1628_1ug_D.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Testis
