source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
paotong549-4	Paulownia	Leaf	1	paotong549-4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	paotong549-4.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
paotong549-18	Paulownia	Leaf	1	paotong549-18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	paotong549-18.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
paotong549-8	Paulownia	Leaf	1	paotong549-8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	paotong549-8.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
paotong549-12	Paulownia	Leaf	1	paotong549-12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	paotong549-12.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
paotong549-15	Paulownia	Leaf	1	paotong549-15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	paotong549-15.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
paotong549-13	Paulownia	Leaf	1	paotong549-13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	paotong549-13.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
paotong549-16	Paulownia	Leaf	1	paotong549-16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	paotong549-16.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
paotong549-19	Paulownia	Leaf	1	paotong549-19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	paotong549-19.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
paotong549-1	Paulownia	Leaf	1	paotong549-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	paotong549-1.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
paotong549-5	Paulownia	Leaf	1	paotong549-5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	paotong549-5.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
