source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_05	Homo sapiens	Cell culture	not available	not available	not available	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_14	Homo sapiens	Cell culture	not available	not available	not available	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_19	Homo sapiens	Cell culture	not available	not available	not available	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_12	Homo sapiens	Cell culture	not available	not available	not available	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_11	Homo sapiens	Cell culture	not available	not available	not available	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_18	Homo sapiens	Cell culture	not available	not available	not available	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_09	Homo sapiens	Cell culture	not available	not available	not available	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_02	Homo sapiens	Cell culture	not available	not available	not available	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_20	Homo sapiens	Cell culture	not available	not available	not available	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_16	Homo sapiens	Cell culture	not available	not available	not available	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20190401_HZ_JR_IM_U2OS_CDKL5_TMT10plex_Phos_HighpHRP_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
