source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_HL49_HLHYE_aerobic_2_05Oct16_Pippin_16-05-06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_HL49_HLHYE_aerobic_2_05Oct16_Pippin_16-05-06.raw	11	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_B_thet_LB_anaerobic_03_01Feb16_Arwen_15-07-13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_B_thet_LB_anaerobic_03_01Feb16_Arwen_15-07-13.raw	12	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_P_hydrogenalis_01_28Jul15_Arwen_14-12-03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_P_hydrogenalis_01_28Jul15_Arwen_14-12-03.raw	13	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_C_gilvus_GS2_anaerobic_02_01Feb16_Arwen_15-07-13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_C_gilvus_GS2_anaerobic_02_01Feb16_Arwen_15-07-13.raw	14	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	S_venezuelae_MYM_2_21Mar16_Arwen_16-01-03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/S_venezuelae_MYM_2_21Mar16_Arwen_16-01-03.raw	15	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_P_hydrogenalis_CMgluc_anaerobic_03_26Feb16_Arwen_16-01-01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_P_hydrogenalis_CMgluc_anaerobic_03_26Feb16_Arwen_16-01-01.raw	16	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Cj_media_MH_R4_23Feb15_Arwen_14-12-03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Cj_media_MH_R4_23Feb15_Arwen_14-12-03.raw	17	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_Cellulomonas_gilvus_GS2_02_27Dec15_Arwen_15-07-13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_Cellulomonas_gilvus_GS2_02_27Dec15_Arwen_15-07-13.raw	18	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_A_cryptum_FeTSB_anaerobic_2_01Jun16_Pippin_16-03-39.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_A_cryptum_FeTSB_anaerobic_2_01Jun16_Pippin_16-03-39.raw	19	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_C_ljungdahlii_Fructose_anaerobic_2_04Oct16_Pippin_16-05-06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_C_ljungdahlii_Fructose_anaerobic_2_04Oct16_Pippin_16-05-06.raw	20	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_HL111_HLHglutamate_aerobic_1_14July16_Pippin_16-05-01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_HL111_HLHglutamate_aerobic_1_14July16_Pippin_16-05-01.raw	21	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_Cellulomonas_gilvus_GS2_01_27Dec15_Arwen_15-07-13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_Cellulomonas_gilvus_GS2_01_27Dec15_Arwen_15-07-13.raw	22	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	LP_LS_Phi_Stat_R2_30Sep14_Pippin_13-04-12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/LP_LS_Phi_Stat_R2_30Sep14_Pippin_13-04-12.raw	23	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_B_infantis_CMcarb_anaerobic_02_26Feb16_Arwen_16-01-01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_B_infantis_CMcarb_anaerobic_02_26Feb16_Arwen_16-01-01.raw	24	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_B_thet_CMcarb_anaerobic_01_01Feb16_Arwen_15-07-13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_B_thet_CMcarb_anaerobic_01_01Feb16_Arwen_15-07-13.raw	25	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_B_thet_CMgluc_anaerobic_02_01Feb16_Arwen_15-07-13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_B_thet_CMgluc_anaerobic_02_01Feb16_Arwen_15-07-13.raw	26	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_HL91_HLHsucrose_aerobic_2_09Jun16_Pippin_16-03-39.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_HL91_HLHsucrose_aerobic_2_09Jun16_Pippin_16-03-39.raw	27	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
PXD005851-Sample-1	Anaerococcus hydrogenalis DSM 7454	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Biodiversity_HL91_HLHsucrose_aerobic_3_09Jun16_Pippin_16-03-39.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD005851/Biodiversity_HL91_HLHsucrose_aerobic_3_09Jun16_Pippin_16-03-39.raw	28	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Anaerococcus hydrogenalis DSM 7454;AC=NCBITaxon:561177
