source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
P0036-17	Cricetulus griseus	Cell suspension culture	1	P0036-17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0036-17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0037-16	Cricetulus griseus	Cell suspension culture	1	P0037-16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0037-16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0043-04	Cricetulus griseus	Cell suspension culture	1	P0043-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0043-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0042-20	Cricetulus griseus	Cell suspension culture	1	P0042-20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0042-20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0042-03	Cricetulus griseus	Cell suspension culture	1	P0042-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0042-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-01	Cricetulus griseus	Cell suspension culture	1	P0045-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-08_20210709021926	Cricetulus griseus	Cell suspension culture	1	P0045-08_20210709021926	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-08_20210709021926.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0042-15	Cricetulus griseus	Cell suspension culture	1	P0042-15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0042-15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0036-03	Cricetulus griseus	Cell suspension culture	1	P0036-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0036-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0043-12	Cricetulus griseus	Cell suspension culture	1	P0043-12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0043-12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0037-07	Cricetulus griseus	Cell suspension culture	1	P0037-07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0037-07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0036-01	Cricetulus griseus	Cell suspension culture	1	P0036-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0036-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0042-07	Cricetulus griseus	Cell suspension culture	1	P0042-07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0042-07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0043-09	Cricetulus griseus	Cell suspension culture	1	P0043-09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0043-09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0060-07_20220314142716	Cricetulus griseus	Cell suspension culture	1	P0060-07_20220314142716	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0060-07_20220314142716.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-16	Cricetulus griseus	Cell suspension culture	1	P0045-16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0043-03	Cricetulus griseus	Cell suspension culture	1	P0043-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0043-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-15	Cricetulus griseus	Cell suspension culture	1	P0045-15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0044-17	Cricetulus griseus	Cell suspension culture	1	P0044-17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0044-17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0044-05	Cricetulus griseus	Cell suspension culture	1	P0044-05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0044-05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0044-18	Cricetulus griseus	Cell suspension culture	1	P0044-18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0044-18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0042-13	Cricetulus griseus	Cell suspension culture	1	P0042-13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0042-13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0060-08_20220314232756	Cricetulus griseus	Cell suspension culture	1	P0060-08_20220314232756	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0060-08_20220314232756.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0043-05	Cricetulus griseus	Cell suspension culture	1	P0043-05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0043-05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0037-14	Cricetulus griseus	Cell suspension culture	1	P0037-14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0037-14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-19	Cricetulus griseus	Cell suspension culture	1	P0045-19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0042-02	Cricetulus griseus	Cell suspension culture	1	P0042-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0042-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-12	Cricetulus griseus	Cell suspension culture	1	P0045-12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0037-05	Cricetulus griseus	Cell suspension culture	1	P0037-05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0037-05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0042-18	Cricetulus griseus	Cell suspension culture	1	P0042-18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0042-18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0036-08	Cricetulus griseus	Cell suspension culture	1	P0036-08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0036-08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0037-17	Cricetulus griseus	Cell suspension culture	1	P0037-17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0037-17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0036-06	Cricetulus griseus	Cell suspension culture	1	P0036-06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0036-06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-11	Cricetulus griseus	Cell suspension culture	1	P0045-11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0060-02_20220315082841	Cricetulus griseus	Cell suspension culture	1	P0060-02_20220315082841	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0060-02_20220315082841.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0043-01	Cricetulus griseus	Cell suspension culture	1	P0043-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0043-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-05	Cricetulus griseus	Cell suspension culture	1	P0045-05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0036-09	Cricetulus griseus	Cell suspension culture	1	P0036-09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0036-09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0036-12	Cricetulus griseus	Cell suspension culture	1	P0036-12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0036-12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0060-03_20220315125905	Cricetulus griseus	Cell suspension culture	1	P0060-03_20220315125905	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0060-03_20220315125905.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0044-20	Cricetulus griseus	Cell suspension culture	1	P0044-20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0044-20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0042-14	Cricetulus griseus	Cell suspension culture	1	P0042-14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0042-14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0036-13	Cricetulus griseus	Cell suspension culture	1	P0036-13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0036-13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-06	Cricetulus griseus	Cell suspension culture	1	P0045-06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-04	Cricetulus griseus	Cell suspension culture	1	P0045-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0044-11	Cricetulus griseus	Cell suspension culture	1	P0044-11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0044-11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-09	Cricetulus griseus	Cell suspension culture	1	P0045-09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0043-15	Cricetulus griseus	Cell suspension culture	1	P0043-15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0043-15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-13	Cricetulus griseus	Cell suspension culture	1	P0045-13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0037-15	Cricetulus griseus	Cell suspension culture	1	P0037-15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0037-15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0037-19	Cricetulus griseus	Cell suspension culture	1	P0037-19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0037-19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0045-14	Cricetulus griseus	Cell suspension culture	1	P0045-14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0045-14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0060-09_20220315035816	Cricetulus griseus	Cell suspension culture	1	P0060-09_20220315035816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0060-09_20220315035816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0044-19	Cricetulus griseus	Cell suspension culture	1	P0044-19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0044-19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0044-16	Cricetulus griseus	Cell suspension culture	1	P0044-16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0044-16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0036-07	Cricetulus griseus	Cell suspension culture	1	P0036-07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0036-07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0036-16	Cricetulus griseus	Cell suspension culture	1	P0036-16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0036-16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0042-16	Cricetulus griseus	Cell suspension culture	1	P0042-16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0042-16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0037-04	Cricetulus griseus	Cell suspension culture	1	P0037-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0037-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
P0036-05	Cricetulus griseus	Cell suspension culture	1	P0036-05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	P0036-05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell suspension culture
