source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_1	Escherichia coli	not available	not available	1	not available	run 11	proteomic profiling by mass spectrometry	11	BCHM216_FB39_12.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 12	proteomic profiling by mass spectrometry	12	BCHM216_FB39_8.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	not available	not available	1	not available	run 13	proteomic profiling by mass spectrometry	1	BCHM264_A06.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	not available	not available	1	not available	run 14	proteomic profiling by mass spectrometry	1	BCHM264_A20.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	not available	not available	1	not available	run 15	proteomic profiling by mass spectrometry	1	BCHM207_bd11.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_5	Escherichia coli	not available	not available	1	not available	run 16	proteomic profiling by mass spectrometry	1	BCHM264_A23.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_6	Escherichia coli	not available	not available	1	not available	run 17	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd8.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_7	Escherichia coli	not available	not available	1	not available	run 18	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd1.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_8	Escherichia coli	not available	not available	1	not available	run 19	proteomic profiling by mass spectrometry	1	BCHM264_A02.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_9	Escherichia coli	not available	not available	1	not available	run 20	proteomic profiling by mass spectrometry	1	BCHM207_bd13.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_10	Escherichia coli	not available	not available	1	not available	run 21	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd11.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_11	Escherichia coli	not available	not available	1	not available	run 22	proteomic profiling by mass spectrometry	1	BCHM207_bd3.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 23	proteomic profiling by mass spectrometry	1	BCHM221_HoCl_8.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 24	proteomic profiling by mass spectrometry	2	BCHM221_HoCl_9.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 25	proteomic profiling by mass spectrometry	3	BCHM221_HoCl_7.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 26	proteomic profiling by mass spectrometry	4	BCHM221_HoCl_4.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 27	proteomic profiling by mass spectrometry	5	BCHM221_HoCl_16.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 28	proteomic profiling by mass spectrometry	6	BCHM221_HoCl_14.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 29	proteomic profiling by mass spectrometry	7	BCHM221_HoCl_15.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 30	proteomic profiling by mass spectrometry	8	BCHM221_HoCl_5.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 31	proteomic profiling by mass spectrometry	9	BCHM221_HoCl_3.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 32	proteomic profiling by mass spectrometry	10	BCHM221_HoCl_2.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 33	proteomic profiling by mass spectrometry	11	BCHM221_HoCl_13.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 34	proteomic profiling by mass spectrometry	12	BCHM221_HoCl_10.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 35	proteomic profiling by mass spectrometry	13	BCHM221_HoCl_11_12.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	1	not available	run 36	proteomic profiling by mass spectrometry	14	BCHM221_HoCl_6.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	1	not available	run 37	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd12.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	1	not available	run 38	proteomic profiling by mass spectrometry	1	BCHM264_A16.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	1	not available	run 39	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd9.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 40	proteomic profiling by mass spectrometry	1	BCHM221_15.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 41	proteomic profiling by mass spectrometry	2	BCHM221_2.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 42	proteomic profiling by mass spectrometry	3	BCHM221_14.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 43	proteomic profiling by mass spectrometry	4	BCHM221_9.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 44	proteomic profiling by mass spectrometry	5	BCHM221_13.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 45	proteomic profiling by mass spectrometry	6	BCHM221_4.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 46	proteomic profiling by mass spectrometry	7	BCHM221_11.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 47	proteomic profiling by mass spectrometry	8	BCHM221_1.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 48	proteomic profiling by mass spectrometry	9	BCHM221_16.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 49	proteomic profiling by mass spectrometry	10	BCHM221_3.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 50	proteomic profiling by mass spectrometry	11	BCHM221_5.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 51	proteomic profiling by mass spectrometry	12	BCHM221_6.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 52	proteomic profiling by mass spectrometry	13	BCHM221_8.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 53	proteomic profiling by mass spectrometry	14	BCHM221_10.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 54	proteomic profiling by mass spectrometry	15	BCHM221_7.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 55	proteomic profiling by mass spectrometry	16	BCHM221_12.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	1	not available	run 56	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd2.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_18	Escherichia coli	not available	not available	1	not available	run 57	proteomic profiling by mass spectrometry	1	BCHM264_A01.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 58	proteomic profiling by mass spectrometry	1	BCHM207_bd4.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_20	Escherichia coli	not available	not available	1	not available	run 59	proteomic profiling by mass spectrometry	1	BCHM264_A12.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 60	proteomic profiling by mass spectrometry	1	BCHM346_gel1_bd4.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_22	Escherichia coli	not available	not available	1	not available	run 61	proteomic profiling by mass spectrometry	1	BCHM264_A05.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_23	Escherichia coli	not available	not available	1	not available	run 62	proteomic profiling by mass spectrometry	1	BCHM207_bd10.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_24	Escherichia coli	not available	not available	1	not available	run 63	proteomic profiling by mass spectrometry	1	BCHM264_A19.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_25	Escherichia coli	not available	not available	1	not available	run 64	proteomic profiling by mass spectrometry	1	BCHM207_bd5.RAW	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	1.0 Da	1.0 Da	not available	NT=ms-proteomics;VV=v1.1.0
